n_nodes = 69
n_observations = 50
n_actions = 4
init_State = 54


transition_fn

0.004759,0.000020,0.000012,0.000000,0.000000,0.011374,0.000000,0.000000,0.188013,0.001420,0.000000,0.000000,0.048149,0.000000,0.000000,0.000000,0.000000,0.000000,0.006735,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000998,0.089703,0.000075,0.000000,0.072281,0.000000,0.000000,0.000000,0.000000,0.008377,0.004497,0.129744,0.000000,0.000000,0.000000,0.000000,0.151109,0.000000,0.000059,0.000000,0.001331,0.008647,0.000046,0.000000,0.115359,0.000000,0.000000,0.000000,0.005543,0.145015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000173,0.006522
0.000000,0.143584,0.026419,0.000000,0.000000,0.001955,0.000000,0.000000,0.000000,0.012717,0.000000,0.000000,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.009946,0.000000,0.013151,0.000000,0.055105,0.000054,0.000000,0.000000,0.000000,0.000000,0.000048,0.078504,0.000000,0.329561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047894,0.000000,0.000000,0.000000,0.005021,0.000000,0.000000,0.170964,0.000000,0.000000,0.000000,0.000139,0.000000,0.000000,0.001374,0.000000,0.000000,0.019521,0.062518,0.003526,0.000000,0.017833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000031
0.005905,0.000000,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.015903,0.000139,0.000000,0.000000,0.000250,0.000676,0.000000,0.000000,0.000000,0.000000,0.000756,0.000047,0.000000,0.000000,0.000000,0.261065,0.000035,0.000000,0.000000,0.000000,0.000222,0.347915,0.000000,0.000232,0.000000,0.000060,0.000000,0.000000,0.018494,0.000000,0.022488,0.000000,0.005755,0.000000,0.000000,0.000000,0.000000,0.142478,0.000000,0.000000,0.022308,0.012360,0.000049,0.000000,0.000000,0.018927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001989,0.000016,0.000000,0.000000,0.027038,0.094473
0.000000,0.000000,0.062370,0.000000,0.000000,0.004994,0.000000,0.000000,0.000777,0.044753,0.000000,0.000000,0.000000,0.000000,0.006892,0.000000,0.000000,0.000000,0.107218,0.000000,0.080707,0.000000,0.109154,0.001305,0.000000,0.000000,0.000000,0.000000,0.027457,0.062969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.031405,0.336142,0.003580,0.000000,0.000000,0.000000,0.008515,0.000000,0.008529,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.093043,0.000000,0.000000,0.000000,0.000000,0.001269,0.000000,0.005356,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,0.003159,0.000000
0.035048,0.000027,0.000000,0.000000,0.000000,0.068933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081329,0.000000,0.003041,0.000575,0.000000,0.000000,0.000000,0.000062,0.251648,0.000000,0.000000,0.064107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000607,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.001562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010574,0.000000,0.000000,0.385182,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.068758,0.028074
0.000000,0.000749,0.000000,0.000000,0.000000,0.000377,0.000000,0.002298,0.000000,0.010514,0.000000,0.036750,0.000000,0.000000,0.000000,0.079111,0.000000,0.000000,0.000031,0.000000,0.091612,0.000000,0.022157,0.073652,0.002155,0.000000,0.000000,0.005248,0.000000,0.004025,0.002772,0.004553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102764,0.027558,0.266590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248179,0.007904,0.000000,0.000000,0.007641,0.000000,0.000000,0.000000,0.000000,0.000325,0.000000,0.002579,0.000000,0.000000,0.000332,0.000000,0.000124,0.000000,0.000000,0.000000
0.000000,0.000029,0.000000,0.000000,0.000000,0.000163,0.000000,0.000000,0.000511,0.000028,0.000000,0.000000,0.001317,0.000000,0.000000,0.000214,0.000000,0.000000,0.001036,0.000000,0.001189,0.000000,0.001086,0.009979,0.006054,0.000000,0.000000,0.000194,0.336946,0.032702,0.000000,0.008169,0.000000,0.000302,0.000000,0.000000,0.000000,0.000000,0.205101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000000,0.000000,0.000000,0.002674,0.111317,0.000000,0.000000,0.123012,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.005949,0.080833,0.002966,0.067853
0.000000,0.214309,0.000142,0.000000,0.000000,0.054714,0.005579,0.000000,0.014433,0.002511,0.000000,0.002072,0.000000,0.042106,0.001049,0.000000,0.000152,0.000000,0.007949,0.000000,0.000000,0.000000,0.000079,0.001654,0.002366,0.000000,0.000000,0.000779,0.000000,0.000100,0.000169,0.000053,0.000000,0.000000,0.000000,0.001387,0.000000,0.000000,0.406363,0.000546,0.000040,0.000000,0.000000,0.000000,0.007215,0.133426,0.000000,0.000000,0.000128,0.000000,0.000021,0.000000,0.000000,0.008594,0.052370,0.000000,0.000000,0.002236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035636,0.000000,0.000000,0.001823
0.092923,0.000016,0.000000,0.000000,0.001380,0.473356,0.000000,0.000138,0.045765,0.000000,0.000000,0.000000,0.000862,0.000000,0.000000,0.011804,0.000000,0.000000,0.002157,0.000000,0.000000,0.000000,0.019657,0.050642,0.000000,0.000000,0.000000,0.000000,0.000000,0.004248,0.027393,0.002747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003172,0.000000,0.000000,0.000000,0.000000,0.020607,0.041054,0.000000,0.000000,0.000022,0.000000,0.000239,0.000000,0.000603,0.096111,0.000196,0.000000,0.000000,0.010533,0.079941,0.000000,0.000123,0.000000,0.000000,0.000000,0.000112,0.000000,0.000032,0.014167,0.000000
0.041183,0.000767,0.010039,0.000000,0.000000,0.002941,0.000000,0.000000,0.000000,0.010871,0.000000,0.000000,0.183419,0.000000,0.000875,0.000000,0.000000,0.000000,0.016803,0.000000,0.000089,0.000000,0.260770,0.006962,0.026169,0.000000,0.000000,0.000000,0.004536,0.032468,0.000000,0.002796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001719,0.001107,0.000000,0.000000,0.000000,0.000159,0.000000,0.000000,0.000000,0.000862,0.000000,0.000000,0.000000,0.000000,0.079804,0.000000,0.000000,0.000000,0.000000,0.009917,0.000000,0.257304,0.000000,0.000000,0.000000,0.002281,0.000000,0.000000,0.000419,0.045741
0.197495,0.037917,0.000000,0.000000,0.000000,0.038389,0.000013,0.000000,0.000148,0.001307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091656,0.000000,0.001641,0.000000,0.128942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,0.008554,0.000000,0.000000,0.000000,0.008740,0.000000,0.000000,0.053605,0.032550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011380,0.000000,0.002958,0.000000,0.007284,0.000000,0.000000,0.057240,0.000473,0.000000,0.000000,0.000114,0.246097,0.000000,0.024726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048651
0.000000,0.000065,0.000000,0.000000,0.000000,0.001009,0.000000,0.000000,0.044565,0.035239,0.000000,0.000000,0.000000,0.000000,0.000283,0.000235,0.008107,0.000000,0.076740,0.000000,0.000316,0.000000,0.093790,0.000000,0.000000,0.000000,0.000000,0.001463,0.000708,0.025077,0.030883,0.033045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030458,0.098392,0.000708,0.000000,0.000000,0.000000,0.003620,0.000079,0.000000,0.010223,0.000000,0.000000,0.332304,0.000000,0.000000,0.021773,0.000000,0.000000,0.001700,0.014107,0.006749,0.000000,0.086891,0.000000,0.000000,0.000000,0.000000,0.000000,0.041470,0.000000,0.000000
0.071943,0.000000,0.000000,0.000000,0.000000,0.016643,0.032120,0.038300,0.000000,0.000000,0.000000,0.000000,0.026821,0.000000,0.000214,0.000000,0.000000,0.000000,0.000014,0.000000,0.007437,0.000000,0.169005,0.000050,0.000000,0.000000,0.148827,0.000000,0.000000,0.013740,0.000000,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065765,0.008265,0.000000,0.000000,0.000000,0.000000,0.000000,0.014766,0.000000,0.000000,0.000035,0.000000,0.115576,0.000000,0.000000,0.007653,0.256467,0.000000,0.000031,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005663
0.000000,0.003445,0.000000,0.000000,0.000000,0.001038,0.000000,0.000210,0.005758,0.000000,0.000000,0.000000,0.000013,0.000000,0.002577,0.000494,0.000000,0.000000,0.000309,0.000531,0.000215,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000879,0.000000,0.000039,0.000000,0.001350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982676,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101
0.009527,0.021684,0.000000,0.000000,0.000000,0.167623,0.000000,0.000000,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235004,0.004125,0.057482,0.000000,0.001300,0.142471,0.000000,0.000000,0.000000,0.000028,0.003503,0.004195,0.005101,0.000027,0.000000,0.039858,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.001371,0.000000,0.000000,0.000000,0.000000,0.117801,0.060431,0.020587,0.000000,0.008415,0.014771,0.000015,0.000000,0.049226,0.000000,0.000000,0.000000,0.000065,0.028064,0.000000,0.003923,0.000000,0.000000,0.000000,0.001609,0.000000,0.000000,0.000000,0.000047
0.000000,0.062562,0.000290,0.000000,0.000000,0.000358,0.000000,0.000000,0.000000,0.007456,0.000000,0.000000,0.002110,0.000027,0.000000,0.000014,0.000000,0.000000,0.025507,0.000000,0.211963,0.000000,0.266070,0.000000,0.001552,0.000000,0.000000,0.001724,0.000015,0.001344,0.000000,0.005476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.002682,0.000257,0.002068,0.000000,0.000000,0.000000,0.000000,0.008537,0.000000,0.000000,0.029877,0.000000,0.000000,0.000000,0.000000,0.002251,0.000000,0.000000,0.000000,0.003325,0.001872,0.000000,0.001807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.360748,0.000000
0.000029,0.000036,0.000000,0.111959,0.000000,0.005213,0.000000,0.000000,0.085244,0.009099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019231,0.000000,0.086385,0.000000,0.000000,0.011819,0.000000,0.108896,0.046851,0.000000,0.000000,0.000000,0.000000,0.000218,0.000000,0.225053,0.000015,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099908,0.010337,0.000000,0.000000,0.000000,0.058224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000484,0.000061,0.000000,0.000000,0.000000,0.000000,0.024369,0.000000,0.000000,0.085696,0.010849
0.000000,0.000000,0.000000,0.000000,0.000000,0.004044,0.000000,0.000000,0.000000,0.001188,0.000000,0.006808,0.076727,0.000000,0.000906,0.000050,0.000000,0.000000,0.000028,0.412439,0.002834,0.000022,0.000817,0.002589,0.000032,0.000000,0.000000,0.000000,0.000000,0.017696,0.000000,0.003200,0.000000,0.000000,0.000000,0.028632,0.000000,0.000000,0.001370,0.032260,0.000526,0.000000,0.000000,0.000000,0.000000,0.008392,0.000140,0.000000,0.027090,0.000000,0.080506,0.000000,0.000000,0.000795,0.000000,0.000000,0.000000,0.000000,0.000994,0.000000,0.000178,0.000000,0.000000,0.000000,0.000000,0.015839,0.000000,0.258106,0.015792
0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.012318,0.000000,0.023714,0.001962,0.354168,0.000000,0.029753,0.058330,0.000000,0.000088,0.000000,0.000000,0.000386,0.000000,0.003047,0.007041,0.075136,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000,0.020728,0.076110,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032200,0.035585,0.000181,0.000000,0.000000,0.000011,0.002168,0.000000,0.001488,0.000000,0.054353,0.000000,0.001119,0.000000,0.000000,0.003416,0.000000,0.000000,0.167572,0.000000,0.034978,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.002988,0.000000,0.000691
0.000039,0.000012,0.000000,0.000000,0.000000,0.054153,0.000819,0.000000,0.128823,0.000013,0.000000,0.000000,0.000015,0.000000,0.000000,0.021666,0.000000,0.000000,0.003855,0.000000,0.000000,0.003240,0.022299,0.000000,0.000000,0.000000,0.000043,0.000023,0.000640,0.000055,0.008400,0.207102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084142,0.001797,0.000000,0.000000,0.000000,0.000000,0.004628,0.232970,0.000000,0.000000,0.000025,0.000000,0.160770,0.000000,0.000000,0.015133,0.000000,0.000000,0.000000,0.000000,0.022775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001557,0.000000,0.025005
0.000000,0.000000,0.000000,0.000000,0.000000,0.002239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001404,0.000027,0.001001,0.000038,0.000000,0.001035,0.006418,0.000000,0.000264,0.000000,0.000959,0.000025,0.000172,0.000000,0.000000,0.000872,0.000000,0.013112,0.000206,0.000231,0.000000,0.004790,0.000000,0.000000,0.000000,0.000000,0.959620,0.004439,0.000024,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.001597,0.000000,0.000023,0.000103,0.000000,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000000,0.001061
0.009495,0.000000,0.000000,0.000000,0.000000,0.093221,0.011224,0.000000,0.000101,0.000160,0.000000,0.000000,0.000595,0.006722,0.000000,0.000000,0.000024,0.000000,0.007687,0.000000,0.124308,0.000000,0.060745,0.007630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001188,0.035275,0.000000,0.000000,0.000000,0.000000,0.000000,0.116445,0.000000,0.000051,0.000085,0.000000,0.234279,0.000000,0.000000,0.003316,0.001501,0.000000,0.000000,0.000000,0.033726,0.000000,0.052792,0.000000,0.000000,0.000000,0.000000,0.089397,0.000000,0.008452,0.057537
0.000000,0.021185,0.000000,0.000000,0.000000,0.003908,0.000000,0.000000,0.057991,0.003422,0.000000,0.000000,0.007510,0.000000,0.000000,0.000000,0.000000,0.000000,0.030445,0.000000,0.121557,0.000000,0.010256,0.000164,0.000000,0.000000,0.000000,0.327075,0.000000,0.000035,0.002824,0.000000,0.000000,0.008303,0.000000,0.000000,0.000000,0.000000,0.002649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.239358,0.000000,0.000000,0.000000,0.000287,0.027897,0.000000,0.000000,0.004955,0.042488,0.000000,0.000000,0.000000,0.000000,0.000000,0.002802,0.000000,0.000000,0.000000,0.000000,0.001586,0.000000,0.082665,0.000589
0.000000,0.001679,0.000073,0.000000,0.000000,0.099615,0.000833,0.000000,0.000000,0.000082,0.000000,0.000000,0.016538,0.000000,0.057965,0.000000,0.000000,0.000000,0.029061,0.002437,0.217365,0.000000,0.000315,0.000000,0.020423,0.000000,0.000000,0.000928,0.035898,0.001289,0.000000,0.001368,0.000000,0.000000,0.000000,0.000000,0.006206,0.000040,0.039877,0.000894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000700,0.000000,0.000559,0.000000,0.000000,0.000000,0.000000,0.144537,0.000000,0.000000,0.000000,0.000487,0.043740,0.000000,0.138952,0.000000,0.000000,0.004252,0.000013,0.000080,0.000000,0.000102,0.133694
0.051455,0.041944,0.000000,0.000000,0.000000,0.000212,0.000040,0.000000,0.003279,0.000000,0.000000,0.000000,0.052485,0.000759,0.000000,0.004921,0.000000,0.130871,0.115915,0.012035,0.000120,0.000000,0.000583,0.138384,0.027534,0.000000,0.000000,0.026517,0.006436,0.004322,0.000000,0.013968,0.000000,0.019709,0.000000,0.000000,0.005026,0.000000,0.022437,0.000000,0.011098,0.000000,0.000000,0.000000,0.022537,0.191242,0.014252,0.000000,0.015898,0.000019,0.000000,0.000000,0.000000,0.009135,0.000000,0.000000,0.000018,0.000073,0.000703,0.000000,0.000320,0.000000,0.000000,0.000000,0.000000,0.000230,0.055509,0.000013,0.000000
0.063649,0.228132,0.000118,0.000000,0.000000,0.000000,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.017775,0.000000,0.116829,0.000000,0.006558,0.000016,0.060484,0.000000,0.000000,0.000000,0.000000,0.162544,0.000000,0.001597,0.000000,0.002953,0.000000,0.000017,0.000000,0.000475,0.000330,0.028276,0.000038,0.000000,0.000000,0.088626,0.000000,0.001156,0.000000,0.062516,0.005615,0.000000,0.000066,0.000000,0.000000,0.019364,0.000000,0.000000,0.000000,0.000041,0.070514,0.000000,0.001932,0.000000,0.000000,0.000000,0.051613,0.005516,0.000000,0.000428,0.001831
0.053059,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124148,0.013892,0.000000,0.000000,0.000000,0.011371,0.000000,0.000071,0.000000,0.000000,0.003175,0.000195,0.038690,0.000000,0.320764,0.002814,0.000000,0.000000,0.000000,0.001626,0.001267,0.014020,0.000000,0.003951,0.000019,0.002184,0.000000,0.000000,0.041982,0.007926,0.000000,0.089556,0.025019,0.000000,0.055916,0.094346,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.064106,0.000000,0.000000,0.004551,0.000000,0.000945,0.000000,0.002373,0.000000,0.000000,0.016646,0.000000,0.000000,0.000000,0.001109,0.004160
0.000237,0.000056,0.000000,0.000000,0.000000,0.000000,0.011935,0.000000,0.000000,0.065261,0.000000,0.000000,0.000000,0.000000,0.000000,0.032001,0.000783,0.000000,0.002871,0.000000,0.035362,0.000000,0.006848,0.049360,0.000045,0.000000,0.000000,0.000000,0.089723,0.002861,0.000000,0.000347,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.048230,0.423005,0.004967,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.000897,0.000073,0.045431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115298,0.000000,0.055560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008719
0.000000,0.000969,0.004224,0.000000,0.043950,0.179774,0.003490,0.000119,0.033597,0.154782,0.000000,0.000000,0.000000,0.000000,0.013593,0.004407,0.000000,0.000000,0.001490,0.000000,0.000000,0.074994,0.180658,0.000000,0.000084,0.000000,0.000000,0.001548,0.000000,0.002833,0.039517,0.000167,0.000000,0.014732,0.000000,0.000000,0.000000,0.000000,0.012046,0.000112,0.008391,0.000000,0.000000,0.000000,0.002712,0.014948,0.000418,0.000000,0.114864,0.000000,0.000000,0.000000,0.000000,0.035380,0.000000,0.000000,0.000000,0.000000,0.015702,0.000000,0.000000,0.000000,0.000000,0.002149,0.000000,0.000069,0.000372,0.000000,0.037908

0.000000,0.000000,0.000000,0.000000,0.000000,0.057105,0.000033,0.000000,0.000000,0.001285,0.000000,0.000000,0.008615,0.000000,0.001934,0.142617,0.000000,0.000000,0.198043,0.000000,0.019461,0.000000,0.150336,0.000024,0.000000,0.000000,0.000000,0.001065,0.017759,0.005209,0.000000,0.005818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007322,0.022113,0.000000,0.000000,0.000000,0.000101,0.000000,0.000000,0.087325,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.007498,0.000000,0.000000,0.000668,0.000000,0.007713,0.000000,0.030369,0.000000,0.000000,0.000298,0.000000,0.000000,0.005379,0.000216,0.221648
0.000051,0.013366,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.011317,0.000000,0.000000,0.000000,0.000000,0.000000,0.011031,0.011154,0.000000,0.000000,0.039356,0.000000,0.045912,0.000000,0.000260,0.000108,0.000000,0.000000,0.000000,0.002294,0.190972,0.000412,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030894,0.420372,0.000000,0.000530,0.000000,0.000000,0.000000,0.139945,0.000000,0.000000,0.000761,0.000000,0.000000,0.000011,0.000000,0.035657,0.000000,0.000000,0.000000,0.000000,0.000102,0.000071,0.000000,0.000000,0.000000,0.000414,0.044671,0.000000,0.000000,0.000015,0.000134
0.000000,0.000000,0.000000,0.000000,0.000000,0.027739,0.016409,0.000000,0.226477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142719,0.000000,0.003228,0.274402,0.000000,0.000000,0.000000,0.104155,0.047637,0.000021,0.000000,0.000000,0.000000,0.000000,0.000129,0.000254,0.008827,0.000000,0.000000,0.000000,0.000000,0.000000,0.014794,0.001715,0.000000,0.000000,0.000000,0.000000,0.000000,0.046210,0.002384,0.000809,0.000000,0.000645,0.000000,0.000000,0.000000,0.000000,0.003376,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.006408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.069457,0.001908
0.000077,0.000493,0.000000,0.000436,0.001705,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001826,0.244592,0.000000,0.000000,0.000000,0.000000,0.154916,0.000000,0.037395,0.000000,0.000151,0.000257,0.029107,0.000000,0.000000,0.000000,0.000000,0.018795,0.000249,0.013450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000897,0.000870,0.000169,0.000069,0.000000,0.000000,0.000000,0.000021,0.000597,0.000000,0.000000,0.000000,0.084665,0.000000,0.000000,0.406665,0.000016,0.000000,0.000000,0.001323,0.001021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000000,0.000000,0.000000,0.000000
