n_nodes = 66
n_observations = 50
n_actions = 4


transition_fn

0.047463,0.022927,0.000000,0.000979,0.000000,0.000223,0.000592,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.089462,0.000000,0.000000,0.000000,0.000000,0.030038,0.000000,0.000000,0.000000,0.000000,0.000000,0.001082,0.000905,0.000437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.033005,0.000000,0.223062,0.000836,0.000629,0.000000,0.002111,0.000000,0.000000,0.000000,0.040836,0.000000,0.000000,0.152540,0.000000,0.000000,0.000000,0.000000,0.013931,0.000000,0.002803,0.020186,0.003380,0.213215,0.000000,0.012259,0.000052,0.000000,0.000000,0.011994,0.000000,0.074977,0.000000
0.000166,0.000000,0.000012,0.000022,0.000000,0.000911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384833,0.000000,0.022693,0.000000,0.000000,0.000000,0.147604,0.001261,0.000000,0.000000,0.000000,0.109337,0.000000,0.028615,0.000000,0.000423,0.004892,0.000325,0.000000,0.000381,0.000000,0.000000,0.000015,0.000000,0.002928,0.131732,0.000000,0.000000,0.000000,0.001643,0.000000,0.006175,0.000000,0.000000,0.000231,0.000000,0.028420,0.000000,0.000375,0.000000,0.075840,0.000000
0.000000,0.000000,0.054813,0.000564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009795,0.000246,0.000000,0.013928,0.000000,0.000000,0.003182,0.000000,0.000000,0.000000,0.000000,0.000000,0.377681,0.000058,0.081652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033636,0.000000,0.009360,0.000014,0.006505,0.000000,0.254836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000936,0.000000,0.000000,0.000000,0.003324,0.000050,0.001312,0.000000,0.000000,0.131519,0.003898,0.000000,0.000000,0.000000,0.000000,0.012692,0.000000
0.000000,0.000000,0.006623,0.000000,0.000025,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.000000,0.000000,0.000000,0.000000,0.190188,0.000000,0.000000,0.016911,0.019006,0.057343,0.088107,0.000000,0.023723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000973,0.000271,0.535905,0.000000,0.003801,0.000000,0.000000,0.000000,0.003959,0.000000,0.000164,0.000000,0.000000,0.000000,0.000030,0.000000,0.000035,0.016241,0.000103,0.000000,0.022173,0.000034,0.000000,0.000543,0.004394,0.000014,0.000000,0.000012,0.000000,0.007017,0.000000
0.019447,0.000000,0.000868,0.014882,0.000000,0.000000,0.000000,0.000000,0.000060,0.034744,0.000000,0.000000,0.000000,0.101400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004253,0.000000,0.000000,0.050810,0.000035,0.011279,0.000000,0.000000,0.000000,0.147111,0.095390,0.000000,0.001658,0.000000,0.087740,0.052418,0.000000,0.000000,0.000000,0.001957,0.145889,0.000502,0.005313,0.000000,0.000937,0.010454,0.000000,0.000000,0.004908,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.089352,0.000000,0.002498,0.000000,0.054856,0.000000,0.000000,0.000000,0.000000,0.061231
0.000161,0.000000,0.005022,0.000000,0.000020,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000055,0.107079,0.104155,0.001034,0.005508,0.000000,0.000000,0.095416,0.000000,0.000000,0.000177,0.001486,0.000000,0.000028,0.002248,0.002140,0.000000,0.000000,0.000000,0.018225,0.000000,0.000000,0.001392,0.000082,0.000497,0.091023,0.005373,0.000000,0.000208,0.020693,0.000000,0.000000,0.049231,0.001980,0.000000,0.000103,0.000000,0.000000,0.000012,0.000000,0.210514,0.000575,0.000000,0.000159,0.000025,0.015329,0.000000,0.025971,0.006077,0.000011,0.002424,0.000015,0.000229,0.225300,0.000000
0.000000,0.000010,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.987714,0.000000,0.000000,0.000000,0.000000,0.001182,0.000000,0.000028,0.000000,0.000000,0.000000,0.001807,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002608,0.000000,0.000035,0.000000,0.000000,0.000000,0.003235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000097,0.000000,0.000737,0.000026,0.000000,0.000000,0.001626,0.000000,0.000759,0.000000
0.000000,0.000000,0.000113,0.113311,0.000000,0.000724,0.000000,0.000000,0.000820,0.000000,0.000000,0.000000,0.000123,0.018102,0.000000,0.100598,0.000510,0.000000,0.284914,0.000000,0.000000,0.000000,0.000000,0.019791,0.000462,0.000000,0.025017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012249,0.000550,0.000000,0.047741,0.000000,0.000000,0.000000,0.000000,0.002542,0.000000,0.000000,0.000000,0.000000,0.000000,0.007020,0.000000,0.000000,0.000000,0.000000,0.004801,0.306403,0.003541,0.000000,0.036974,0.000000,0.000000,0.000090,0.003233,0.000000,0.010374,0.000000
0.000408,0.000000,0.051172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002666,0.014164,0.000000,0.000000,0.000000,0.000000,0.008353,0.000000,0.015072,0.000000,0.000000,0.000000,0.177509,0.000000,0.002447,0.000000,0.000000,0.000000,0.001121,0.007578,0.000000,0.000000,0.003459,0.000988,0.000000,0.000000,0.000000,0.000045,0.000000,0.000180,0.000000,0.007308,0.000000,0.095685,0.021103,0.000000,0.000000,0.186596,0.000000,0.000621,0.000142,0.000000,0.000016,0.257446,0.000040,0.000000,0.034434,0.004257,0.000000,0.000000,0.000017,0.000000,0.107173,0.000000
0.000287,0.000000,0.000000,0.000000,0.000467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000000,0.000123,0.175931,0.000000,0.003201,0.000000,0.000000,0.016318,0.000000,0.000000,0.000000,0.000000,0.000000,0.001753,0.000000,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045504,0.000000,0.009605,0.000000,0.006142,0.000000,0.053819,0.000088,0.000737,0.000000,0.217795,0.000086,0.000000,0.000000,0.000000,0.000000,0.055179,0.000000,0.000000,0.000000,0.000693,0.024960,0.000308,0.000044,0.000000,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.385972,0.000000
0.008888,0.004115,0.047651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008289,0.010032,0.000000,0.000000,0.000000,0.000000,0.055439,0.000000,0.000000,0.000000,0.000000,0.000000,0.110968,0.000000,0.004070,0.000000,0.000000,0.000000,0.028515,0.000000,0.000000,0.002845,0.000000,0.099471,0.010512,0.014612,0.001901,0.003131,0.004469,0.000026,0.000000,0.279454,0.000000,0.000000,0.000067,0.000000,0.000000,0.000090,0.012923,0.000000,0.023636,0.000575,0.004150,0.000000,0.024313,0.000000,0.000000,0.086332,0.002042,0.000000,0.096454,0.000000,0.055029,0.000000
0.021339,0.009180,0.003541,0.000361,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.002535,0.000000,0.000000,0.000000,0.000264,0.000118,0.000000,0.125904,0.000694,0.000000,0.000000,0.030158,0.003512,0.076980,0.000000,0.000000,0.000000,0.028929,0.000000,0.012453,0.013455,0.000000,0.000000,0.000281,0.000855,0.000000,0.000068,0.000000,0.000000,0.000000,0.030986,0.000000,0.000015,0.001098,0.000000,0.000000,0.000000,0.000000,0.000000,0.282847,0.069026,0.000000,0.016065,0.045795,0.000000,0.147754,0.000154,0.000026,0.000000,0.026595,0.000000,0.048636,0.000000
0.004716,0.000000,0.000089,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.020437,0.001866,0.000000,0.000000,0.000000,0.016896,0.000000,0.023986,0.012506,0.000000,0.000015,0.192772,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042817,0.002165,0.018902,0.000075,0.011200,0.000012,0.000047,0.000000,0.000000,0.000000,0.014317,0.006376,0.000000,0.000000,0.000000,0.000000,0.019802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004029,0.000000,0.112579,0.000000,0.000027,0.000000,0.464976,0.000000,0.028900,0.000000
0.000000,0.000000,0.000000,0.000079,0.004022,0.005942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000816,0.025267,0.026831,0.000000,0.000000,0.000000,0.001489,0.013582,0.000000,0.000014,0.007473,0.000000,0.000000,0.007491,0.000000,0.052157,0.000000,0.000000,0.000000,0.001735,0.000000,0.000000,0.000032,0.000000,0.000000,0.113009,0.029709,0.000000,0.000461,0.000000,0.000000,0.000333,0.080024,0.000060,0.000296,0.000239,0.000000,0.000000,0.108968,0.000000,0.212867,0.072063,0.000000,0.000022,0.041349,0.005634,0.000000,0.000000,0.006290,0.002286,0.000000,0.000290,0.000000,0.052285,0.126887
0.000029,0.000000,0.000000,0.000038,0.001803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.003705,0.000000,0.000000,0.000000,0.000000,0.008624,0.000000,0.000000,0.000013,0.000000,0.000000,0.003404,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000000,0.000000,0.000000,0.973609,0.000000,0.000000,0.000000,0.001225,0.000000,0.000000,0.000253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002335,0.000000,0.000000,0.003743,0.000000,0.000034,0.000000,0.000000,0.000705,0.000000,0.000000,0.000019,0.000000
0.000000,0.000000,0.000237,0.000000,0.000226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004156,0.003519,0.000207,0.000000,0.060572,0.000000,0.044191,0.320893,0.000000,0.000000,0.007897,0.000000,0.000000,0.000000,0.000018,0.001118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.034997,0.000538,0.000000,0.250785,0.000000,0.000529,0.000000,0.012867,0.001985,0.000000,0.000000,0.000000,0.000000,0.173232,0.000000,0.025456,0.000000,0.026736,0.000000,0.026566,0.000000,0.000000,0.000997,0.000000,0.000000,0.000179,0.000018,0.000000,0.002065,0.000000
0.000000,0.000000,0.000010,0.000011,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005162,0.000000,0.332332,0.000000,0.000000,0.000000,0.001872,0.000238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.004046,0.000000,0.000000,0.000000,0.000208,0.000000,0.000000,0.000000,0.000000,0.000223,0.000000,0.003030,0.000000,0.000485,0.000103,0.000000,0.000000,0.000052,0.000000,0.000000,0.651942,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000
0.000000,0.000000,0.003893,0.000000,0.076958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000785,0.000133,0.038072,0.000000,0.005033,0.000000,0.201261,0.000000,0.000000,0.000000,0.000000,0.000000,0.211826,0.000000,0.000111,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.011203,0.000000,0.082085,0.081180,0.000117,0.000000,0.000018,0.038452,0.000000,0.000000,0.071730,0.006468,0.000000,0.000968,0.000000,0.000000,0.049065,0.000000,0.000246,0.016674,0.000000,0.000117,0.003301,0.034715,0.000000,0.020539,0.008827,0.000000,0.000000,0.034535,0.000000,0.001622,0.000000
0.019147,0.000000,0.000338,0.004408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025536,0.042209,0.000000,0.000000,0.000000,0.000168,0.270807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000923,0.000000,0.055399,0.103841,0.000178,0.000000,0.101289,0.003008,0.000320,0.000000,0.220636,0.000000,0.000000,0.000186,0.000000,0.000000,0.076122,0.000000,0.000013,0.000000,0.000000,0.031811,0.000000,0.003632,0.000000,0.003878,0.000000,0.026355,0.009485,0.000253,0.000000,0.000059,0.000000
0.000000,0.000240,0.135735,0.071655,0.000000,0.000000,0.000370,0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,0.007190,0.000000,0.000059,0.000000,0.015582,0.015172,0.000000,0.003740,0.000000,0.000000,0.000000,0.000000,0.259733,0.006061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016155,0.037556,0.047881,0.087987,0.000000,0.000000,0.000000,0.000000,0.010652,0.002083,0.005627,0.000000,0.000000,0.001629,0.000000,0.000000,0.037956,0.000000,0.002383,0.000392,0.000487,0.000000,0.086586,0.057448,0.000000,0.000000,0.014746,0.000000,0.000000,0.020875,0.000000,0.053050,0.000000
0.000000,0.000000,0.111315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031833,0.000000,0.003444,0.000012,0.006645,0.000000,0.000000,0.000000,0.700715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000297,0.000000,0.000608,0.000000,0.000000,0.012800,0.000000,0.000022,0.000000,0.000288,0.000000,0.000311,0.000296,0.001470,0.000058,0.018723,0.000115,0.000000,0.049699,0.000055,0.000000,0.023848,0.000000,0.000010,0.007150,0.000000,0.000000,0.000000,0.016480,0.000000,0.012421,0.000000,0.000000,0.001017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000000
0.000000,0.000000,0.000614,0.059580,0.028869,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.000857,0.000228,0.000000,0.002125,0.000000,0.000000,0.007719,0.000000,0.012548,0.000000,0.000000,0.004730,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.001753,0.000000,0.000000,0.000000,0.107972,0.000000,0.006878,0.000000,0.003035,0.000000,0.049429,0.000620,0.000620,0.000000,0.000000,0.040422,0.000000,0.000000,0.062355,0.000000,0.055612,0.000000,0.015397,0.000000,0.000000,0.470860,0.000000,0.000000,0.000000,0.000000,0.000063,0.067630,0.000000,0.000000,0.000000
0.000000,0.002088,0.029852,0.000000,0.006796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.001157,0.000000,0.021147,0.000000,0.000000,0.004270,0.000000,0.000000,0.001738,0.000000,0.000000,0.001362,0.000000,0.003727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010797,0.000045,0.147225,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.034811,0.083281,0.000000,0.000000,0.000000,0.000095,0.000405,0.000000,0.000146,0.000000,0.075300,0.000017,0.009811,0.006193,0.000000,0.001495,0.000017,0.002245,0.000000,0.000023,0.000000,0.555657,0.000000
0.000000,0.000000,0.015947,0.039194,0.000199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000699,0.000434,0.057576,0.000000,0.000000,0.000019,0.050395,0.041563,0.000000,0.000000,0.000166,0.000000,0.000000,0.024208,0.078129,0.000000,0.000000,0.000000,0.000000,0.000000,0.001815,0.000025,0.000000,0.000000,0.000018,0.001160,0.001224,0.000000,0.000000,0.037477,0.000023,0.000000,0.091463,0.079321,0.000000,0.025163,0.000000,0.000000,0.372718,0.000000,0.001192,0.000000,0.021977,0.031465,0.005925,0.000083,0.000000,0.019217,0.000000,0.000000,0.000000,0.000079,0.000000,0.001125,0.000000
0.087078,0.031653,0.000280,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027343,0.232923,0.000000,0.000000,0.000000,0.000000,0.000537,0.000000,0.000000,0.024693,0.000000,0.000000,0.008922,0.000042,0.010185,0.000000,0.000000,0.000000,0.000045,0.000052,0.001108,0.000563,0.005985,0.010149,0.000000,0.029117,0.000000,0.000000,0.000066,0.306672,0.000000,0.000513,0.000000,0.041820,0.000023,0.000000,0.000317,0.000225,0.000172,0.000000,0.001265,0.000134,0.011550,0.004964,0.001972,0.000000,0.047011,0.000000,0.000000,0.000000,0.111564,0.000000,0.001041,0.000000
0.000000,0.000000,0.000183,0.000000,0.000000,0.000000,0.000000,0.000000,0.039497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110785,0.000000,0.000000,0.000116,0.000000,0.001309,0.004235,0.000000,0.000000,0.054523,0.000000,0.000000,0.000000,0.000000,0.000000,0.001659,0.000000,0.000000,0.000026,0.000000,0.016280,0.000000,0.094063,0.000000,0.194209,0.000000,0.000000,0.000000,0.326506,0.000000,0.000000,0.004662,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000142,0.000000,0.002830,0.000000,0.148940,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.126891,0.000000,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000000,0.059035,0.000000,0.005126,0.000000,0.000000,0.000000,0.019837,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142167,0.000644,0.000542,0.000061,0.000109,0.016614,0.000377,0.000101,0.000085,0.001716,0.175968,0.001249,0.013558,0.043972,0.000000,0.000000,0.031750,0.000000,0.000000,0.000031,0.005465,0.165164,0.003172,0.000000,0.000000,0.035183,0.000000,0.103898,0.000000,0.025062,0.000000,0.021307,0.000000
0.000000,0.000000,0.000000,0.072527,0.000422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001725,0.000204,0.000186,0.000000,0.000000,0.000000,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.021503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000713,0.000000,0.000000,0.021476,0.000000,0.000000,0.760157,0.000000,0.000000,0.000000,0.000000,0.007407,0.000000,0.000495,0.000063,0.000533,0.000000,0.000000,0.000000,0.013832,0.000000,0.000000,0.000760,0.000000,0.000000,0.000157,0.027595,0.000000,0.070051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000
0.000000,0.000431,0.069922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001462,0.000000,0.000000,0.000475,0.009790,0.000000,0.000000,0.000000,0.000000,0.008592,0.000000,0.000000,0.000000,0.000000,0.000000,0.016012,0.000000,0.000073,0.000000,0.000000,0.000000,0.014883,0.026998,0.000000,0.000000,0.017360,0.295106,0.000000,0.000029,0.000000,0.015573,0.000000,0.000093,0.002970,0.000188,0.000000,0.000000,0.042292,0.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.157142,0.012577,0.000480,0.000194,0.000000,0.008750,0.000000,0.021775,0.000000,0.046876,0.000679,0.228925,0.000000
0.000000,0.000000,0.000098,0.000261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000030,0.000000,0.000176,0.000000,0.000000,0.000153,0.000000,0.000000,0.007490,0.000000,0.000000,0.014626,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000044,0.000228,0.000000,0.000480,0.000000,0.000000,0.000000,0.000523,0.001120,0.000000,0.000000,0.000000,0.000000,0.966341,0.000000,0.000671,0.000014,0.000000,0.000000,0.000000,0.000035,0.000000,0.005155,0.001709,0.000000,0.000000,0.000214,0.000000,0.000217,0.000000
0.000209,0.000000,0.000000,0.074203,0.000055,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.015899,0.000000,0.000000,0.000000,0.000000,0.000331,0.000000,0.000000,0.000000,0.000000,0.000000,0.006707,0.000000,0.000000,0.000000,0.073489,0.000000,0.000000,0.000000,0.000000,0.019984,0.000000,0.000000,0.000014,0.000018,0.000055,0.000000,0.000013,0.000000,0.000000,0.000264,0.000000,0.000000,0.333200,0.000000,0.000000,0.003119,0.000000,0.000000,0.000000,0.004191,0.041863,0.005728,0.000041,0.000000,0.118404,0.000000,0.010447,0.000163,0.249771,0.000000,0.041800,0.000000
0.213259,0.000000,0.000025,0.000000,0.001319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014170,0.000387,0.000102,0.000000,0.017355,0.000000,0.000000,0.228495,0.000000,0.000000,0.000000,0.000000,0.000000,0.015757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000780,0.015687,0.000368,0.027939,0.000000,0.000355,0.000000,0.000000,0.000000,0.000605,0.000000,0.031475,0.003475,0.000000,0.146030,0.000000,0.000000,0.000205,0.036428,0.000000,0.023590,0.000000,0.000031,0.016327,0.002079,0.000000,0.053660,0.000000,0.000078,0.000000,0.077626,0.058195,0.014198,0.000000
0.000274,0.000000,0.000394,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000199,0.052392,0.000000,0.000000,0.000000,0.000000,0.014324,0.000000,0.000000,0.000000,0.000000,0.000000,0.287537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057411,0.000000,0.004092,0.002408,0.151726,0.000000,0.000025,0.000221,0.000042,0.000000,0.004534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000484,0.000000,0.123393,0.000000,0.000565,0.000416,0.000000,0.298605,0.000000,0.000862,0.000000,0.000067,0.000000
0.000000,0.000000,0.000028,0.002513,0.000000,0.000000,0.000294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.113528,0.000000,0.023703,0.000000,0.000000,0.004621,0.000000,0.000026,0.000000,0.000000,0.000000,0.127340,0.000000,0.034764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000271,0.000000,0.000000,0.000000,0.000000,0.000000,0.338636,0.002052,0.000023,0.000000,0.096749,0.004587,0.000000,0.003278,0.000000,0.000000,0.088419,0.000000,0.000000,0.001022,0.023991,0.000000,0.000105,0.000284,0.000000,0.122479,0.007651,0.003510,0.000000,0.000053,0.000000,0.000000,0.000000
